DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
167.322500,166.517727,14.188193,0.262467,0.985585,0.169182,0.000000,-0.168217,0.979962,-0.106667,-0.018046,0.105129,0.994295
170.603333,169.750335,14.748640,0.262467,0.985015,0.172467,0.000000,-0.171483,0.979396,-0.106667,-0.018396,0.105068,0.994295
173.884167,172.981057,15.319860,0.262467,0.984435,0.175749,0.000000,-0.174746,0.978819,-0.106667,-0.018747,0.105006,0.994295
177.165000,176.209858,15.901845,0.262467,0.983844,0.179030,0.000000,-0.178008,0.978231,-0.106667,-0.019096,0.104943,0.994295
180.445833,179.436700,16.494590,0.262467,0.983241,0.182308,0.000000,-0.181268,0.977632,-0.106667,-0.019446,0.104879,0.994295
183.726667,182.661548,17.098088,0.262467,0.982628,0.185585,0.000000,-0.184526,0.977022,-0.106667,-0.019796,0.104814,0.994295
187.007500,185.884367,17.712332,0.262467,0.982004,0.188859,0.000000,-0.187781,0.976402,-0.106667,-0.020145,0.104747,0.994295
190.288333,189.105121,18.337315,0.262467,0.981369,0.192131,0.000000,-0.191035,0.975770,-0.106667,-0.020494,0.104679,0.994295
193.569167,192.323773,18.973030,0.262467,0.980723,0.195401,0.000000,-0.194287,0.975128,-0.106667,-0.020843,0.104610,0.994295
196.850000,195.540289,19.619471,0.262467,0.980067,0.198669,0.000000,-0.197536,0.974475,-0.106667,-0.021191,0.104540,0.994295
200.130833,198.754632,20.276630,0.262467,0.979399,0.201935,0.000000,-0.200783,0.973811,-0.106667,-0.021540,0.104469,0.994295
203.411667,201.966766,20.944499,0.262467,0.978720,0.205199,0.000000,-0.204028,0.973137,-0.106667,-0.021888,0.104397,0.994295
206.692500,205.176656,21.623072,0.262467,0.978031,0.208460,0.000000,-0.207271,0.972451,-0.106667,-0.022236,0.104323,0.994295
209.973333,208.384267,22.312341,0.262467,0.977331,0.211719,0.000000,-0.210511,0.971755,-0.106667,-0.022583,0.104249,0.994295
213.254167,211.589562,23.012298,0.262467,0.976619,0.214975,0.000000,-0.213749,0.971048,-0.106667,-0.022931,0.104173,0.994295
216.535000,214.792507,23.722935,0.262467,0.975897,0.218230,0.000000,-0.216985,0.970330,-0.106667,-0.023278,0.104096,0.994295
219.815833,217.993064,24.444245,0.262467,0.975165,0.221481,0.000000,-0.220218,0.969601,-0.106667,-0.023625,0.104018,0.994295
223.096667,221.191200,25.176220,0.262467,0.974421,0.224731,0.000000,-0.223449,0.968862,-0.106667,-0.023971,0.103938,0.994295
226.377500,224.386878,25.918851,0.262467,0.973666,0.227978,0.000000,-0.226677,0.968111,-0.106667,-0.024318,0.103858,0.994295
229.658333,227.580062,26.672130,0.262467,0.972901,0.231222,0.000000,-0.229903,0.967351,-0.106667,-0.024664,0.103776,0.994295
232.939167,230.770718,27.436048,0.262467,0.972125,0.234464,0.000000,-0.233126,0.966579,-0.106667,-0.025009,0.103693,0.994295
236.220000,233.958810,28.210598,0.262467,0.971338,0.237703,0.000000,-0.236346,0.965796,-0.106667,-0.025355,0.103609,0.994295
239.500833,237.144302,28.995771,0.262467,0.970540,0.240939,0.000000,-0.239564,0.965003,-0.106667,-0.025700,0.103524,0.994295
242.781667,240.327160,29.791557,0.262467,0.969732,0.244173,0.000000,-0.242780,0.964199,-0.106667,-0.026045,0.103438,0.994295
246.062500,243.507347,30.597949,0.262467,0.968912,0.247404,0.000000,-0.245992,0.963385,-0.106667,-0.026390,0.103351,0.994295
249.343333,246.684828,31.414937,0.262467,0.968082,0.250632,0.000000,-0.249202,0.962559,-0.106667,-0.026734,0.103262,0.994295
252.624167,249.859569,32.242511,0.262467,0.967242,0.253858,0.000000,-0.252410,0.961723,-0.106667,-0.027078,0.103172,0.994295
255.905000,253.031533,33.080664,0.262467,0.966390,0.257081,0.000000,-0.255614,0.960877,-0.106667,-0.027422,0.103082,0.994295
259.185833,256.200686,33.929385,0.262467,0.965528,0.260300,0.000000,-0.258815,0.960019,-0.106667,-0.027765,0.102990,0.994295
262.466667,259.366992,34.788665,0.262467,0.964655,0.263517,0.000000,-0.262014,0.959151,-0.106667,-0.028109,0.102896,0.994295
265.747500,262.530417,35.658495,0.262467,0.963771,0.266731,0.000000,-0.265210,0.958272,-0.106667,-0.028451,0.102802,0.994295
269.028333,265.690924,36.538865,0.262467,0.962876,0.269943,0.000000,-0.268402,0.957383,-0.106667,-0.028794,0.102707,0.994295
272.309167,268.848479,37.429765,0.262467,0.961971,0.273151,0.000000,-0.271592,0.956483,-0.106667,-0.029136,0.102610,0.994295
275.590000,272.003047,38.331185,0.262467,0.961055,0.276356,0.000000,-0.274779,0.955572,-0.106667,-0.029478,0.102513,0.994295
278.870833,275.154593,39.243115,0.262467,0.960129,0.279558,0.000000,-0.277963,0.954651,-0.106667,-0.029819,0.102414,0.994295
282.151667,278.303081,40.165545,0.262467,0.959192,0.282756,0.000000,-0.281143,0.953719,-0.106667,-0.030161,0.102314,0.994295
285.432500,281.448478,41.098466,0.262467,0.958244,0.285952,0.000000,-0.284321,0.952777,-0.106667,-0.030502,0.102213,0.994295
288.713333,284.590747,42.041865,0.262467,0.957285,0.289145,0.000000,-0.287495,0.951824,-0.106667,-0.030842,0.102110,0.994295
291.994167,287.729853,42.995734,0.262467,0.956316,0.292334,0.000000,-0.290666,0.950860,-0.106667,-0.031182,0.102007,0.994295
295.275000,290.865763,43.960061,0.262467,0.955336,0.295520,0.000000,-0.293834,0.949886,-0.106667,-0.031522,0.101903,0.994295
298.555833,293.998441,44.934835,0.262467,0.954346,0.298703,0.000000,-0.296999,0.948901,-0.106667,-0.031862,0.101797,0.994295
301.836667,297.127853,45.920047,0.262467,0.953345,0.301883,0.000000,-0.300160,0.947906,-0.106667,-0.032201,0.101690,0.994295
305.117500,300.253963,46.915684,0.262467,0.952334,0.305059,0.000000,-0.303318,0.946900,-0.106667,-0.032540,0.101582,0.994295
308.398333,303.376737,47.921736,0.262467,0.951311,0.308231,0.000000,-0.306473,0.945884,-0.106667,-0.032878,0.101473,0.994295
311.679167,306.496140,48.938192,0.262467,0.950279,0.311401,0.000000,-0.309624,0.944857,-0.106667,-0.033216,0.101363,0.994295
314.960000,309.612137,49.965040,0.262467,0.949235,0.314567,0.000000,-0.312772,0.943820,-0.106667,-0.033554,0.101252,0.994295
318.240833,312.724695,51.002269,0.262467,0.948182,0.317729,0.000000,-0.315916,0.942772,-0.106667,-0.033891,0.101139,0.994295
321.521667,315.833777,52.049867,0.262467,0.947117,0.320888,0.000000,-0.319057,0.941714,-0.106667,-0.034228,0.101026,0.994295
324.802500,318.939351,53.107823,0.262467,0.946042,0.324043,0.000000,-0.322194,0.940645,-0.106667,-0.034565,0.100911,0.994295
328.083333,322.041380,54.176126,0.262467,0.944957,0.327195,0.000000,-0.325328,0.939566,-0.106667,-0.034901,0.100795,0.994295
