DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
42.650919,42.637619,0.922645,0.258798,0.999068,0.043164,-0.000000,-0.042925,0.993526,-0.105181,-0.004540,0.105083,0.994453
45.931759,45.915162,1.069648,0.257908,0.998921,0.046442,-0.000000,-0.046186,0.993418,-0.104821,-0.004868,0.104708,0.994491
49.212598,49.192207,1.227386,0.256892,0.998764,0.049707,-0.000000,-0.049435,0.993305,-0.104409,-0.005190,0.104280,0.994534
52.493438,52.468719,1.395814,0.255743,0.998597,0.052957,-0.000000,-0.052671,0.993188,-0.103944,-0.005505,0.103798,0.994583
55.774278,55.744667,1.574882,0.254454,0.998420,0.056192,-0.000000,-0.055891,0.993066,-0.103422,-0.005812,0.103258,0.994638
59.055118,59.020019,1.764536,0.253020,0.998234,0.059409,-0.000000,-0.059094,0.992941,-0.102841,-0.006110,0.102660,0.994698
62.335958,62.294745,1.964712,0.251438,0.998038,0.062606,-0.000000,-0.062278,0.992812,-0.102200,-0.006399,0.102000,0.994764
65.616798,65.568816,2.175344,0.249702,0.997834,0.065781,-0.000000,-0.065442,0.992681,-0.101497,-0.006677,0.101277,0.994836
68.897638,68.842201,2.396358,0.247810,0.997621,0.068933,-0.000000,-0.068582,0.992547,-0.100731,-0.006944,0.100491,0.994914
72.178478,72.114875,2.627671,0.245757,0.997400,0.072059,-0.000000,-0.071698,0.992411,-0.099899,-0.007199,0.099640,0.994998
75.459318,75.386812,2.869198,0.243543,0.997172,0.075157,-0.000000,-0.074788,0.992273,-0.099002,-0.007441,0.098722,0.995087
78.740157,78.657985,3.120842,0.241166,0.996936,0.078226,-0.000000,-0.077849,0.992133,-0.098039,-0.007670,0.097738,0.995183
82.020997,81.928373,3.382504,0.238623,0.996693,0.081262,-0.000000,-0.080879,0.991992,-0.097009,-0.007884,0.096688,0.995284
85.301837,85.197953,3.654075,0.235916,0.996443,0.084265,-0.000000,-0.083877,0.991850,-0.095911,-0.008083,0.095570,0.995390
88.582677,88.466704,3.935441,0.233045,0.996188,0.087232,-0.000000,-0.086839,0.991707,-0.094748,-0.008266,0.094386,0.995501
91.863517,91.734608,4.226479,0.230009,0.995927,0.090160,-0.000000,-0.089765,0.991563,-0.093517,-0.008432,0.093136,0.995618
95.144357,95.001649,4.527061,0.226812,0.995662,0.093048,-0.000000,-0.092652,0.991419,-0.092221,-0.008582,0.091821,0.995739
98.425197,98.267810,4.837052,0.223455,0.995391,0.095895,-0.000000,-0.095498,0.991274,-0.090860,-0.008714,0.090441,0.995864
101.706037,101.533078,5.156310,0.219942,0.995118,0.098696,-0.000000,-0.098301,0.991130,-0.089435,-0.008828,0.088998,0.995993
104.986877,104.797442,5.484687,0.216275,0.994840,0.101452,-0.000000,-0.101059,0.990985,-0.087948,-0.008924,0.087494,0.996125
108.267717,108.060892,5.822029,0.212459,0.994561,0.104160,-0.000000,-0.103770,0.990841,-0.086400,-0.009000,0.085930,0.996261
111.548556,111.323420,6.168175,0.208498,0.994279,0.106818,-0.000000,-0.106433,0.990698,-0.084793,-0.009058,0.084308,0.996399
114.829396,114.585020,6.522957,0.204399,0.993995,0.109424,-0.000000,-0.109045,0.990555,-0.083130,-0.009097,0.082631,0.996539
118.110236,117.845687,6.886205,0.200166,0.993711,0.111977,-0.000000,-0.111605,0.990412,-0.081412,-0.009117,0.080900,0.996681
121.391076,121.105422,7.257740,0.195806,0.993426,0.114475,-0.000000,-0.114111,0.990270,-0.079643,-0.009118,0.079119,0.996823
124.671916,124.364222,7.637380,0.191325,0.993142,0.116917,-0.000000,-0.116562,0.990130,-0.077824,-0.009100,0.077290,0.996967
127.952756,127.622090,8.024936,0.186732,0.992858,0.119300,-0.000000,-0.118956,0.989990,-0.075959,-0.009063,0.075417,0.997111
131.233596,130.879030,8.420217,0.182034,0.992576,0.121625,-0.000000,-0.121291,0.989851,-0.074052,-0.009008,0.073502,0.997254
134.514436,134.135048,8.823026,0.177239,0.992296,0.123889,-0.000000,-0.123566,0.989713,-0.072104,-0.008934,0.071549,0.997397
137.795276,137.390150,9.233163,0.172355,0.992019,0.126091,-0.000000,-0.125781,0.989577,-0.070121,-0.008843,0.069561,0.997538
141.076115,140.644347,9.650423,0.167392,0.991744,0.128231,-0.000000,-0.127933,0.989442,-0.068105,-0.008734,0.067543,0.997678
144.356955,143.897650,10.074601,0.162359,0.991474,0.130307,-0.000000,-0.130022,0.989308,-0.066060,-0.008609,0.065497,0.997816
147.637795,147.150072,10.505486,0.157266,0.991207,0.132319,-0.000000,-0.132048,0.989176,-0.063991,-0.008468,0.063428,0.997950
150.918635,150.401626,10.942865,0.152121,0.990945,0.134266,-0.000000,-0.134008,0.989045,-0.061900,-0.008312,0.061340,0.998082
154.199475,153.652330,11.386525,0.146935,0.990689,0.136147,-0.000000,-0.135904,0.988916,-0.059793,-0.008142,0.059236,0.998211
157.480315,156.902199,11.836251,0.141718,0.990437,0.137963,-0.000000,-0.137733,0.988789,-0.057672,-0.007958,0.057121,0.998336
160.761155,160.151255,12.291825,0.136481,0.990192,0.139712,-0.000000,-0.139497,0.988664,-0.055543,-0.007761,0.054998,0.998456
164.041995,163.399515,12.753030,0.131234,0.989953,0.141395,-0.000000,-0.141194,0.988540,-0.053410,-0.007553,0.052873,0.998573
167.322835,166.647003,13.219648,0.125986,0.989721,0.143012,-0.000000,-0.142824,0.988419,-0.051276,-0.007334,0.050749,0.998685
170.603675,169.893740,13.691461,0.120749,0.989496,0.144563,-0.000000,-0.144388,0.988300,-0.049146,-0.007105,0.048630,0.998792
173.884514,173.139749,14.168253,0.115532,0.989278,0.146047,-0.000000,-0.145886,0.988183,-0.047024,-0.006869,0.046520,0.998894
177.165354,176.385056,14.649807,0.110346,0.989067,0.147466,-0.000000,-0.147317,0.988069,-0.044915,-0.006624,0.044424,0.998991
180.446194,179.629684,15.135909,0.105202,0.988864,0.148820,-0.000000,-0.148683,0.987957,-0.042822,-0.006373,0.042345,0.999083
183.727034,182.873660,15.626346,0.100108,0.988669,0.150109,-0.000000,-0.149984,0.987848,-0.040750,-0.006118,0.040288,0.999169
187.007874,186.117010,16.120906,0.095075,0.988483,0.151334,-0.000000,-0.151221,0.987742,-0.038702,-0.005858,0.038257,0.999251
190.288714,189.359761,16.619383,0.090112,0.988304,0.152497,-0.000000,-0.152394,0.987639,-0.036683,-0.005595,0.036254,0.999327
193.569554,192.601938,17.121571,0.085228,0.988134,0.153597,-0.000000,-0.153505,0.987539,-0.034696,-0.005330,0.034284,0.999398
196.850394,195.843571,17.627268,0.080433,0.987971,0.154637,-0.000000,-0.154554,0.987442,-0.032745,-0.005064,0.032351,0.999464
200.131234,199.084685,18.136277,0.075735,0.987818,0.155617,-0.000000,-0.155543,0.987348,-0.030833,-0.004798,0.030457,0.999525
203.412073,202.325308,18.648403,0.071142,0.987672,0.156538,-0.000000,-0.156472,0.987258,-0.028963,-0.004534,0.028606,0.999580
206.692913,205.565466,19.163457,0.066662,0.987535,0.157403,-0.000000,-0.157345,0.987171,-0.027140,-0.004272,0.026801,0.999632
209.973753,208.805188,19.681255,0.062302,0.987405,0.158211,-0.000000,-0.158161,0.987088,-0.025365,-0.004013,0.025045,0.999678
213.254593,212.044499,20.201616,0.058068,0.987284,0.158966,-0.000000,-0.158922,0.987008,-0.023642,-0.003759,0.023341,0.999720
216.535433,215.283425,20.724366,0.053969,0.987171,0.159669,-0.000000,-0.159630,0.986932,-0.021973,-0.003509,0.021691,0.999759
219.816273,218.521992,21.249337,0.050008,0.987065,0.160321,-0.000000,-0.160288,0.986860,-0.020361,-0.003264,0.020097,0.999793
223.097113,221.760225,21.776365,0.046192,0.986967,0.160924,-0.000000,-0.160896,0.986792,-0.018807,-0.003027,0.018562,0.999823
226.377953,224.998148,22.305293,0.042525,0.986876,0.161481,-0.000000,-0.161456,0.986728,-0.017314,-0.002796,0.017087,0.999850
229.658793,228.235784,22.835970,0.039012,0.986792,0.161992,-0.000000,-0.161971,0.986668,-0.015884,-0.002573,0.015674,0.999874
232.939633,231.473158,23.368252,0.035655,0.986715,0.162460,-0.000000,-0.162443,0.986611,-0.014517,-0.002359,0.014324,0.999895
236.220472,234.710290,23.902000,0.032458,0.986645,0.162887,-0.000000,-0.162873,0.986559,-0.013216,-0.002153,0.013039,0.999913
239.501312,237.947201,24.437083,0.029423,0.986581,0.163275,-0.000000,-0.163263,0.986510,-0.011980,-0.001956,0.011819,0.999928
242.782152,241.183912,24.973376,0.026551,0.986522,0.163626,-0.000000,-0.163616,0.986465,-0.010811,-0.001769,0.010665,0.999942
246.062992,244.420442,25.510762,0.023844,0.986470,0.163942,-0.000000,-0.163934,0.986423,-0.009708,-0.001592,0.009577,0.999953
249.343832,247.656809,26.049127,0.021302,0.986423,0.164225,-0.000000,-0.164219,0.986386,-0.008673,-0.001424,0.008556,0.999962
252.624672,250.893031,26.588369,0.018924,0.986381,0.164477,-0.000000,-0.164473,0.986352,-0.007705,-0.001267,0.007600,0.999970
255.905512,254.129122,27.128389,0.016710,0.986344,0.164701,-0.000000,-0.164697,0.986321,-0.006804,-0.001121,0.006711,0.999977
259.186352,257.365099,27.669097,0.014658,0.986311,0.164898,-0.000000,-0.164895,0.986293,-0.005968,-0.000984,0.005886,0.999982
262.467192,260.600975,28.210407,0.012765,0.986282,0.165070,-0.000000,-0.165068,0.986269,-0.005198,-0.000858,0.005126,0.999986
265.748031,263.836763,28.752242,0.011029,0.986257,0.165219,-0.000000,-0.165217,0.986247,-0.004491,-0.000742,0.004429,0.999990
269.028871,267.072476,29.294532,0.009447,0.986235,0.165348,-0.000000,-0.165346,0.986228,-0.003846,-0.000636,0.003794,0.999993
272.309711,270.308123,29.837209,0.008014,0.986217,0.165457,-0.000000,-0.165456,0.986212,-0.003263,-0.000540,0.003218,0.999995
275.590551,273.543714,30.380217,0.006725,0.986201,0.165550,-0.000000,-0.165549,0.986198,-0.002738,-0.000453,0.002700,0.999996
278.871391,276.779259,30.923502,0.005575,0.986188,0.165627,-0.000000,-0.165627,0.986186,-0.002270,-0.000376,0.002239,0.999997
282.152231,280.014765,31.467016,0.004559,0.986178,0.165691,-0.000000,-0.165691,0.986176,-0.001856,-0.000308,0.001831,0.999998
285.433071,283.250240,32.010717,0.003670,0.986169,0.165743,-0.000000,-0.165742,0.986168,-0.001494,-0.000248,0.001473,0.999999
288.713911,286.485690,32.554570,0.002901,0.986162,0.165784,-0.000000,-0.165784,0.986161,-0.001181,-0.000196,0.001165,0.999999
291.994751,289.721120,33.098543,0.002244,0.986157,0.165816,-0.000000,-0.165816,0.986156,-0.000914,-0.000152,0.000901,1.000000
295.275591,292.956534,33.642608,0.001693,0.986152,0.165841,-0.000000,-0.165841,0.986152,-0.000689,-0.000114,0.000680,1.000000
298.556430,296.191935,34.186743,0.001239,0.986149,0.165860,-0.000000,-0.165860,0.986149,-0.000504,-0.000084,0.000497,1.000000
301.837270,299.427329,34.730929,0.000873,0.986147,0.165873,-0.000000,-0.165873,0.986147,-0.000356,-0.000059,0.000351,1.000000
305.118110,302.662717,35.275152,0.000587,0.986146,0.165882,-0.000000,-0.165882,0.986145,-0.000239,-0.000040,0.000236,1.000000
308.398950,305.898101,35.819399,0.000370,0.986144,0.165889,-0.000000,-0.165889,0.986144,-0.000151,-0.000025,0.000149,1.000000
311.679790,309.133478,36.363661,0.000215,0.986144,0.165892,-0.000000,-0.165892,0.986144,-0.000087,-0.000015,0.000086,1.000000
314.960630,312.368860,36.907932,0.000110,0.986144,0.165895,-0.000000,-0.165895,0.986144,-0.000045,-0.000007,0.000044,1.000000
318.241470,315.604239,37.452208,0.000047,0.986143,0.165896,-0.000000,-0.165896,0.986143,-0.000019,-0.000003,0.000019,1.000000
321.522310,318.839618,37.996486,0.000014,0.986143,0.165896,-0.000000,-0.165896,0.986143,-0.000006,-0.000001,0.000006,1.000000
324.803150,322.074996,38.540764,0.000002,0.986143,0.165896,-0.000000,-0.165896,0.986143,-0.000001,-0.000000,0.000001,1.000000
328.083990,325.310374,39.085043,0.000000,0.986143,0.165896,-0.000000,-0.165896,0.986143,-0.000000,-0.000000,0.000000,1.000000
