DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
0.000000,0.000000,0.000000,32.808399,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
3.280840,3.280840,0.000000,32.775591,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
6.561680,6.561680,0.000000,32.742782,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
9.842520,9.842520,0.000000,32.709974,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
13.123360,13.123360,0.000000,32.677165,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
16.404199,16.404199,0.000000,32.644357,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
19.685039,19.685039,0.000000,32.611549,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
22.965879,22.965879,0.000000,32.578740,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
26.246719,26.246719,0.000000,32.545932,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
29.527559,29.527559,0.000000,32.513123,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
32.808399,32.808399,0.000000,32.480315,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
36.089239,36.089239,0.000000,32.447507,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
39.370079,39.370079,0.000000,32.414698,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
42.650919,42.650919,0.000000,32.381890,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
45.931759,45.931759,0.000000,32.349081,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
49.212598,49.212598,0.000000,32.316273,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
52.493438,52.493438,0.000000,32.283465,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
55.774278,55.774278,0.000000,32.250656,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
59.055118,59.055118,0.000000,32.217848,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
62.335958,62.335958,0.000000,32.185039,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
65.616798,65.616798,0.000000,32.152231,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
68.897638,68.897638,0.000000,32.119423,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
72.178478,72.178478,0.000000,32.086614,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
75.459318,75.459318,0.000000,32.053806,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
78.740157,78.740157,0.000000,32.020997,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
82.020997,82.020997,0.000000,31.988189,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
85.301837,85.301837,0.000000,31.955381,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
88.582677,88.582677,0.000000,31.922572,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
91.863517,91.863517,0.000000,31.889764,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
95.144357,95.144357,0.000000,31.856955,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
98.425197,98.425197,0.000000,31.824147,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
101.706037,101.706037,0.000000,31.791339,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
104.986877,104.986877,0.000000,31.758530,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
108.267717,108.267717,0.000000,31.725722,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
111.548556,111.548556,0.000000,31.692913,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
114.829396,114.829396,0.000000,31.660105,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
118.110236,118.110236,0.000000,31.627297,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
121.391076,121.391076,0.000000,31.594488,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
124.671916,124.671916,0.000000,31.561680,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
127.952756,127.952756,0.000000,31.528871,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
131.233596,131.233596,0.000000,31.496063,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
134.514436,134.514436,0.000000,31.463255,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
137.795276,137.795276,0.000000,31.430446,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
141.076115,141.076115,0.000000,31.397638,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
144.356955,144.356955,0.000000,31.364829,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
147.637795,147.637795,0.000000,31.332021,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
150.918635,150.918635,0.000000,31.299213,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
154.199475,154.199475,0.000000,31.266404,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
157.480315,157.480315,0.000000,31.233596,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
160.761155,160.761155,0.000000,31.200787,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
164.041995,164.041995,0.000000,31.167979,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
167.322835,167.322835,0.000000,31.135171,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
170.603675,170.603675,0.000000,31.102362,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
173.884514,173.884514,0.000000,31.069554,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
177.165354,177.165354,0.000000,31.036745,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
180.446194,180.446194,0.000000,31.003937,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
183.727034,183.727034,0.000000,30.971129,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
187.007874,187.007874,0.000000,30.938320,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
