DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
20.000000,19.998526,-0.208579,0.008320,0.999781,-0.020910,0.000000,0.020909,0.999720,0.011114,-0.000241,-0.011112,0.999938
21.000000,20.998277,-0.230882,0.009102,0.999755,-0.022136,0.000000,0.022134,0.999681,0.012159,-0.000279,-0.012156,0.999926
22.000000,21.997999,-0.254451,0.009912,0.999727,-0.023385,0.000000,0.023383,0.999639,0.013241,-0.000321,-0.013237,0.999912
23.000000,22.997690,-0.279308,0.010749,0.999696,-0.024660,0.000000,0.024657,0.999593,0.014359,-0.000366,-0.014355,0.999897
24.000000,23.997347,-0.305478,0.011612,0.999663,-0.025960,0.000000,0.025957,0.999543,0.015512,-0.000416,-0.015506,0.999880
25.000000,24.996969,-0.332987,0.012500,0.999628,-0.027287,0.000000,0.027283,0.999488,0.016698,-0.000471,-0.016691,0.999861
26.000000,25.996552,-0.361860,0.013412,0.999590,-0.028640,0.000000,0.028636,0.999429,0.017916,-0.000530,-0.017908,0.999840
27.000000,26.996094,-0.392123,0.014347,0.999549,-0.030022,0.000000,0.030017,0.999366,0.019164,-0.000593,-0.019155,0.999816
28.000000,27.995592,-0.423804,0.015304,0.999506,-0.031432,0.000000,0.031426,0.999297,0.020442,-0.000662,-0.020432,0.999791
29.000000,28.995043,-0.456931,0.016282,0.999460,-0.032871,0.000000,0.032864,0.999223,0.021749,-0.000736,-0.021736,0.999763
30.000000,29.994444,-0.491532,0.017280,0.999410,-0.034340,0.000000,0.034331,0.999144,0.023082,-0.000816,-0.023067,0.999734
31.000000,30.993792,-0.527636,0.018297,0.999358,-0.035839,0.000000,0.035829,0.999059,0.024441,-0.000901,-0.024424,0.999701
32.000000,31.993083,-0.565273,0.019333,0.999302,-0.037369,0.000000,0.037357,0.998968,0.025824,-0.000992,-0.025805,0.999667
33.000000,32.992314,-0.604472,0.020386,0.999242,-0.038931,0.000000,0.038916,0.998871,0.027230,-0.001089,-0.027208,0.999629
34.000000,33.991482,-0.645265,0.021455,0.999179,-0.040524,0.000000,0.040507,0.998768,0.028658,-0.001192,-0.028633,0.999589
35.000000,34.990582,-0.687683,0.022540,0.999111,-0.042149,0.000000,0.042130,0.998658,0.030106,-0.001302,-0.030078,0.999547
36.000000,35.989610,-0.731756,0.023639,0.999040,-0.043807,0.000000,0.043785,0.998542,0.031574,-0.001418,-0.031542,0.999501
37.000000,36.988562,-0.777517,0.024752,0.998964,-0.045498,0.000000,0.045473,0.998418,0.033059,-0.001541,-0.033023,0.999453
38.000000,37.987434,-0.824998,0.025876,0.998884,-0.047222,0.000000,0.047194,0.998288,0.034561,-0.001671,-0.034520,0.999403
39.000000,38.986221,-0.874232,0.027013,0.998800,-0.048981,0.000000,0.048949,0.998149,0.036078,-0.001808,-0.036033,0.999349
40.000000,39.984919,-0.925251,0.028160,0.998710,-0.050773,0.000000,0.050737,0.998004,0.037609,-0.001953,-0.037559,0.999293
41.000000,40.983522,-0.978089,0.029317,0.998616,-0.052599,0.000000,0.052559,0.997850,0.039153,-0.002105,-0.039097,0.999233
42.000000,41.982025,-1.032780,0.030482,0.998516,-0.054461,0.000000,0.054416,0.997688,0.040709,-0.002265,-0.040646,0.999171
43.000000,42.980423,-1.089357,0.031655,0.998411,-0.056357,0.000000,0.056306,0.997518,0.042274,-0.002432,-0.042204,0.999106
44.000000,43.978711,-1.147854,0.032835,0.998300,-0.058288,0.000000,0.058232,0.997340,0.043849,-0.002608,-0.043771,0.999038
45.000000,44.976882,-1.208305,0.034020,0.998183,-0.060254,0.000000,0.060192,0.997152,0.045431,-0.002791,-0.045345,0.998967
46.000000,45.974930,-1.270745,0.035210,0.998060,-0.062255,0.000000,0.062187,0.996956,0.047019,-0.002983,-0.046924,0.998894
47.000000,46.972850,-1.335207,0.036404,0.997931,-0.064292,0.000000,0.064216,0.996751,0.048612,-0.003183,-0.048508,0.998818
48.000000,47.970635,-1.401727,0.037601,0.997795,-0.066365,0.000000,0.066281,0.996537,0.050209,-0.003392,-0.050095,0.998739
49.000000,48.968278,-1.470339,0.038800,0.997653,-0.068473,0.000000,0.068381,0.996313,0.051809,-0.003609,-0.051683,0.998657
50.000000,49.965773,-1.541078,0.040000,0.997504,-0.070616,0.000000,0.070515,0.996080,0.053410,-0.003836,-0.053272,0.998573
51.000000,50.963112,-1.613977,0.041200,0.997347,-0.072795,0.000000,0.072685,0.995837,0.055010,-0.004070,-0.054859,0.998486
52.000000,51.960288,-1.689072,0.042399,0.997183,-0.075010,0.000000,0.074889,0.995584,0.056609,-0.004314,-0.056444,0.998396
53.000000,52.957294,-1.766397,0.043596,0.997011,-0.077260,0.000000,0.077129,0.995321,0.058205,-0.004566,-0.058026,0.998305
54.000000,53.954121,-1.845987,0.044790,0.996831,-0.079545,0.000000,0.079403,0.995047,0.059798,-0.004828,-0.059603,0.998211
55.000000,54.950763,-1.927876,0.045980,0.996643,-0.081865,0.000000,0.081711,0.994764,0.061385,-0.005098,-0.061173,0.998114
56.000000,55.947209,-2.012097,0.047165,0.996447,-0.084221,0.000000,0.084054,0.994470,0.062965,-0.005377,-0.062735,0.998016
57.000000,56.943453,-2.098686,0.048345,0.996242,-0.086611,0.000000,0.086431,0.994165,0.064538,-0.005665,-0.064289,0.997915
58.000000,57.939486,-2.187675,0.049518,0.996028,-0.089036,0.000000,0.088841,0.993850,0.066102,-0.005962,-0.065832,0.997813
59.000000,58.935298,-2.279098,0.050683,0.995805,-0.091496,0.000000,0.091286,0.993524,0.067655,-0.006268,-0.067364,0.997709
60.000000,59.930880,-2.372989,0.051840,0.995573,-0.093989,0.000000,0.093764,0.993187,0.069196,-0.006583,-0.068883,0.997603
61.000000,60.926223,-2.469381,0.052987,0.995331,-0.096516,0.000000,0.096275,0.992839,0.070725,-0.006906,-0.070387,0.997496
62.000000,61.921318,-2.568306,0.054124,0.995080,-0.099077,0.000000,0.098818,0.992480,0.072239,-0.007239,-0.071876,0.997387
63.000000,62.916154,-2.669796,0.055248,0.994818,-0.101671,0.000000,0.101394,0.992110,0.073738,-0.007579,-0.073348,0.997278
64.000000,63.910722,-2.773885,0.056361,0.994546,-0.104298,0.000000,0.104002,0.991729,0.075220,-0.007928,-0.074801,0.997167
65.000000,64.905011,-2.880602,0.057460,0.994264,-0.106956,0.000000,0.106642,0.991336,0.076684,-0.008285,-0.076235,0.997055
66.000000,65.899011,-2.989979,0.058545,0.993971,-0.109647,0.000000,0.109312,0.990932,0.078129,-0.008650,-0.077648,0.996943
67.000000,66.892711,-3.102047,0.059614,0.993667,-0.112369,0.000000,0.112013,0.990517,0.079553,-0.009023,-0.079039,0.996831
68.000000,67.886101,-3.216837,0.060667,0.993351,-0.115122,0.000000,0.114744,0.990091,0.080955,-0.009404,-0.080407,0.996718
69.000000,68.879168,-3.334377,0.061703,0.993025,-0.117906,0.000000,0.117505,0.989653,0.082334,-0.009792,-0.081749,0.996605
70.000000,69.871903,-3.454696,0.062720,0.992687,-0.120719,0.000000,0.120295,0.989204,0.083688,-0.010186,-0.083066,0.996492
71.000000,70.864294,-3.577824,0.063718,0.992337,-0.123561,0.000000,0.123113,0.988744,0.085017,-0.010588,-0.084355,0.996380
72.000000,71.856328,-3.703788,0.064696,0.991975,-0.126431,0.000000,0.125960,0.988273,0.086319,-0.010996,-0.085615,0.996268
73.000000,72.847995,-3.832616,0.065653,0.991602,-0.129330,0.000000,0.128833,0.987790,0.087592,-0.011410,-0.086846,0.996156
74.000000,73.839282,-3.964333,0.066588,0.991216,-0.132256,0.000000,0.131733,0.987297,0.088836,-0.011830,-0.088045,0.996046
75.000000,74.830177,-4.098967,0.067500,0.990817,-0.135208,0.000000,0.134659,0.986792,0.090049,-0.012256,-0.089212,0.995937
76.000000,75.820668,-4.236541,0.068388,0.990406,-0.138186,0.000000,0.137610,0.986276,0.091231,-0.012686,-0.090344,0.995830
77.000000,76.810743,-4.377081,0.069251,0.989983,-0.141189,0.000000,0.140585,0.985749,0.092378,-0.013121,-0.091442,0.995724
78.000000,77.800388,-4.520610,0.070088,0.989546,-0.144216,0.000000,0.143585,0.985212,0.093492,-0.013559,-0.092503,0.995620
79.000000,78.789592,-4.667151,0.070898,0.989097,-0.147267,0.000000,0.146607,0.984664,0.094569,-0.014001,-0.093527,0.995518
80.000000,79.778342,-4.816726,0.071680,0.988634,-0.150340,0.000000,0.149651,0.984105,0.095609,-0.014446,-0.094512,0.995419
81.000000,80.766625,-4.969356,0.072433,0.988159,-0.153435,0.000000,0.152717,0.983536,0.096611,-0.014894,-0.095456,0.995322
82.000000,81.754429,-5.125061,0.073157,0.987670,-0.156550,0.000000,0.155803,0.982957,0.097573,-0.015343,-0.096359,0.995228
83.000000,82.741739,-5.283861,0.073850,0.987168,-0.159685,0.000000,0.158909,0.982368,0.098494,-0.015794,-0.097220,0.995138
84.000000,83.728543,-5.445775,0.074511,0.986653,-0.162839,0.000000,0.162033,0.981769,0.099374,-0.016245,-0.098037,0.995050
85.000000,84.714829,-5.610818,0.075140,0.986124,-0.166011,0.000000,0.165175,0.981160,0.100209,-0.016696,-0.098808,0.994966
86.000000,85.700583,-5.779009,0.075735,0.985582,-0.169200,0.000000,0.168334,0.980542,0.101000,-0.017147,-0.099534,0.994886
87.000000,86.685793,-5.950362,0.076296,0.985026,-0.172404,0.000000,0.171509,0.979915,0.101745,-0.017596,-0.100212,0.994811
88.000000,87.670444,-6.124891,0.076820,0.984457,-0.175623,0.000000,0.174699,0.979278,0.102442,-0.018042,-0.100841,0.994739
89.000000,88.654525,-6.302610,0.077309,0.983875,-0.178856,0.000000,0.177903,0.978633,0.103092,-0.018486,-0.101421,0.994672
90.000000,89.638022,-6.483531,0.077760,0.983280,-0.182101,0.000000,0.181120,0.977979,0.103691,-0.018926,-0.101949,0.994610
91.000000,90.620923,-6.667666,0.078173,0.982671,-0.185358,0.000000,0.184348,0.977318,0.104239,-0.019362,-0.102425,0.994552
92.000000,91.603214,-6.855023,0.078546,0.982049,-0.188625,0.000000,0.187587,0.976648,0.104735,-0.019792,-0.102848,0.994500
93.000000,92.584884,-7.045611,0.078879,0.981414,-0.191900,0.000000,0.190836,0.975971,0.105177,-0.020216,-0.103216,0.994453
94.000000,93.565919,-7.239439,0.079171,0.980767,-0.195184,0.000000,0.194093,0.975287,0.105565,-0.020633,-0.103529,0.994412
95.000000,94.546307,-7.436512,0.079420,0.980106,-0.198474,0.000000,0.197358,0.974595,0.105896,-0.021041,-0.103785,0.994377
96.000000,95.526037,-7.636835,0.079626,0.979433,-0.201769,0.000000,0.200629,0.973897,0.106170,-0.021441,-0.103983,0.994348
97.000000,96.505095,-7.840412,0.079788,0.978748,-0.205068,0.000000,0.203904,0.973193,0.106385,-0.021831,-0.104122,0.994325
98.000000,97.483471,-8.047245,0.079905,0.978050,-0.208370,0.000000,0.207184,0.972483,0.106541,-0.022210,-0.104200,0.994308
99.000000,98.461153,-8.257335,0.079976,0.977341,-0.211673,0.000000,0.210466,0.971768,0.106635,-0.022577,-0.104218,0.994298
100.000000,99.438128,-8.470683,0.080000,0.976619,-0.214975,0.000000,0.213749,0.971048,0.106667,-0.022931,-0.104173,0.994295
